25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737

25,0,0,24304,26104,15812,8911,2174,1986,1655,737









51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

51,0,0,1493675,346770,157192,99279,197250,113864,89921,45660

