0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477

0,0,0,105917,62458,6633,19728,13214,20170,3419,477









26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

26,0,0,1278404,118842,19120,32981,95654,44631,18203,15427

