0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

0,0,0,261870,19356,2623,1694,2752,1643,242,495

