0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

0,23,61,1870783,98951,43418,25796,14659,6063,5122,4436

